19200.0,734.941016,4073.709961,6340.0,8788.80957,1906.130005,14227.400391,4962.766602,43435.730469,15300.549805
19139.0,751.157031,4078.699951,6366.200195,8812.429688,1874.73999,14227.400391,4912.861816,43088.671875,15300.549805
19155.0,746.866016,4088.25,6392.700195,8825.209961,1877.699951,14036.700195,4922.390625,43179.851562,14936.509766
18304.0,748.56,3939.719971,6211.600098,8571.950195,1862.48999,13869.900391,4962.746582,42984.949219,15073.519531
18083.0,745.758984,3918.620117,6195.899902,8582.900391,1862.76001,14053.0,4951.420898,42907.621094,14738.379883
18700.0,755.332969,4033.179932,6310.299805,8850.269531,1886.76001,14227.700195,5028.75,43273.5,14532.509766
18700.0,755.332969,4033.179932,6310.299805,8850.269531,1886.76001,14227.700195,5028.75,43273.5,14532.509766
18700.0,755.332969,4033.179932,6310.299805,8850.269531,1886.76001,14227.700195,5028.75,43273.5,14532.509766
18540.0,763.313984,3991.23999,6267.100098,8717.759766,1904.01001,14337.799805,5040.336426,43213.898438,15111.230469
19057.0,776.456016,4081.23999,6372.299805,8886.959961,1941.280029,14547.700195,5029.148438,43630.578125,14804.280273
19266.0,780.807969,4105.089844,6399.700195,8940.139648,1927.109985,14312.099609,5074.125977,43450.75,15195.769531
19434.0,794.947031,4157.680176,6419.200195,9047.30957,1950.819946,14486.799805,5103.319336,43691.058594,15138.959961
19495.0,794.171016,4128.899902,6388.700195,8987.799805,1964.579956,14543.799805,5072.870605,43665.539062,15291.639648
19495.0,794.171016,4128.899902,6388.700195,8987.799805,1964.579956,14543.799805,5072.870605,43665.539062,15291.639648
19495.0,794.171016,4128.899902,6388.700195,8987.799805,1964.579956,14543.799805,5072.870605,43665.539062,15291.639648
19028.0,792.353984,4096.740234,6363.5,8902.610352,1961.630005,14469.0,5024.096191,43810.511719,15388.719727
19476.0,795.891016,4112.669922,6402.200195,9068.19043,1985.050049,14624.299805,5001.109375,44039.640625,15329.910156
19157.0,795.891016,4110.640137,6453.899902,9082.80957,1982.300049,14527.599609,5073.858887,44238.941406,15553.910156
19194.0,798.986016,4141.240234,6463.600098,9114.839844,1994.650024,14458.700195,5058.651855,44599.269531,15658.200195
19783.0,805.797031,4233.089844,6546.5,9326.870117,2018.050049,14613.299805,5089.349121,45027.519531,16413.759766
19783.0,805.797031,4233.089844,6546.5,9326.870117,2018.050049,14613.299805,5089.349121,45027.519531,16413.759766
19783.0,805.797031,4233.089844,6546.5,9326.870117,2018.050049,14613.299805,5089.349121,45027.519531,16413.759766
19369.0,800.278984,4194.029785,6488.0,9251.700195,2017.810059,14537.599609,5085.311035,45184.761719,16413.759766
18934.0,802.682031,4130.189941,6454.0,9166.469727,2012.099976,14390.400391,5070.742676,44884.429688,16862.470703
19427.0,789.561016,4208.419922,6539.100098,9315.480469,2023.569946,14548.299805,5066.634766,45071.980469,16937.320312
19285.0,775.102969,4227.680176,6551.200195,9377.410156,2031.209961,14563.400391,5034.035156,44849.859375,16792.480469
19095.0,779.577969,4189.890137,6567.200195,9291.830078,2031.920044,14690.799805,4987.22998,44614.660156,16880.380859
19095.0,779.577969,4189.890137,6567.200195,9291.830078,2031.920044,14690.799805,4987.22998,44614.660156,16880.380859
19095.0,779.577969,4189.890137,6567.200195,9291.830078,2031.920044,14690.799805,4987.22998,44614.660156,16880.380859
19258.0,777.433984,4222.819824,6611.299805,9351.870117,2038.26001,14709.799805,4965.193848,44523.0,16780.529297
19255.0,784.033984,4244.100098,6627.399902,9369.030273,2039.680054,14760.299805,5032.088379,44300.828125,17124.109375
18702.0,803.948984,4179.879883,6611.0,9210.959961,2038.25,14856.200195,5048.644043,43744.570312,17197.050781
18782.0,808.761016,4187.950195,6635.5,9248.509766,2039.329956,14778.799805,5048.471191,43743.800781,17392.789062
18965.0,812.116016,4202.459961,6654.399902,9252.94043,2039.819946,14843.099609,5049.291016,43372.011719,17490.830078
18965.0,812.116016,4202.459961,6654.399902,9252.94043,2039.819946,14843.099609,5049.291016,43372.011719,17490.830078
18965.0,812.116016,4202.459961,6654.399902,9252.94043,2039.819946,14843.099609,5049.291016,43372.011719,17490.830078
19216.0,804.997969,4226.100098,6672.0,9306.349609,2041.319946,14882.5,5053.746094,43372.011719,16973.800781
19352.0,813.298984,4262.379883,6709.100098,9456.530273,2051.800049,14973.0,5102.270508,43491.449219,17344.060547
19379.0,814.616016,4266.189941,6696.600098,9472.799805,2048.719971,14980.200195,5127.733887,44118.128906,17288.75
19209.0,825.118984,4234.209961,6678.899902,9483.969727,2052.75,15075.200195,5093.367676,44209.421875,17300.859375
19954.0,832.817969,4347.22998,6750.799805,9732.549805,2063.5,15111.099609,5111.845703,44633.28125,17357.509766
19954.0,832.817969,4347.22998,6750.799805,9732.549805,2063.5,15111.099609,5111.845703,44633.28125,17357.509766
19954.0,832.817969,4347.22998,6750.799805,9732.549805,2063.5,15111.099609,5111.845703,44633.28125,17357.509766
19925.0,832.52,4368.439941,6729.799805,9785.540039,2069.409912,15015.400391,5141.563965,44621.070312,17357.509766
20009.0,835.305,4382.310059,6731.100098,9861.209961,2067.030029,15073.700195,5118.745605,44441.019531,17407.619141
19938.0,842.432969,4373.419922,6729.200195,9915.55957,2072.830078,15038.400391,5132.836426,44672.199219,17383.580078
20100.0,846.885,4382.339844,6723.399902,9974.870117,2072.830078,14922.400391,5145.114746,44689.210938,17248.5
20014.0,861.687031,4390.180176,6722.600098,9980.849609,2067.560059,14744.700195,5149.687988,44190.46875,17459.849609
20014.0,861.687031,4390.180176,6722.600098,9980.849609,2067.560059,14744.700195,5149.687988,44190.46875,17459.849609
20014.0,861.687031,4390.180176,6722.600098,9980.849609,2067.560059,14744.700195,5149.687988,44190.46875,17459.849609
19686.0,861.472969,4377.330078,6656.399902,9963.509766,2053.439941,14625.299805,5164.086914,43392.070312,17590.099609
19780.0,849.152031,4388.299805,6742.100098,9934.080078,2066.550049,14620.099609,5175.591309,43008.070312,17663.220703
19978.0,849.151016,4391.859863,6716.600098,9971.790039,2074.330078,14754.099609,5165.842773,43112.289062,17720.429688
19424.0,862.341016,4323.890137,6679.399902,9851.349609,2071.919922,14583.400391,5176.958496,42816.148438,17887.210938
20087.0,852.398984,4419.47998,6742.799805,10087.120117,2075.370117,14473.700195,5187.79248,43230.339844,17920.449219
20087.0,852.398984,4419.47998,6742.799805,10087.120117,2075.370117,14473.700195,5187.79248,43230.339844,17920.449219
20087.0,852.398984,4419.47998,6742.799805,10087.120117,2075.370117,14473.700195,5187.79248,43230.339844,17920.449219
19951.0,848.187031,4375.47998,6672.200195,10014.990234,2060.310059,14144.200195,5143.813965,42941.828125,17935.640625
19390.0,835.272969,4263.939941,6529.5,9793.709961,2059.820068,14195.700195,5122.112793,42339.628906,17813.380859
19218.0,841.262969,4227.910156,6500.0,9799.730469,2026.140015,13853.0,5165.206055,41372.660156,17412.580078
19201.0,847.182031,4225.859863,6461.700195,9862.530273,2035.329956,13905.099609,5152.494629,41714.570312,17257.400391
18601.0,832.263984,4108.930176,6300.600098,9594.730469,2002.329956,13731.099609,5160.232422,41714.570312,17371.580078
18601.0,832.263984,4108.930176,6300.600098,9594.730469,2002.329956,13731.099609,5160.232422,41714.570312,17371.580078
18601.0,832.263984,4108.930176,6300.600098,9594.730469,2002.329956,13731.099609,5160.232422,41714.570312,17371.580078
18079.0,828.043984,4005.379883,6182.700195,9334.009766,1989.630005,13705.099609,5108.23291,40334.589844,17099.400391
18670.0,791.912031,4093.199951,6331.799805,9563.889648,1972.73999,13861.5,5025.832031,40225.078125,16755.320312
18569.0,808.207031,4111.910156,6336.5,9544.429688,2012.890015,14213.900391,5035.453125,41004.441406,16819.730469
19061.0,832.262031,4249.490234,6466.0,9811.05957,2061.22998,14346.799805,5113.145996,42475.671875,17210.050781
18984.0,835.736016,4241.649902,6545.299805,9786.959961,2070.649902,14468.299805,5144.420898,42529.890625,17621.400391
18984.0,835.736016,4241.649902,6545.299805,9786.959961,2070.649902,14468.299805,5144.420898,42529.890625,17621.400391
18984.0,835.736016,4241.649902,6545.299805,9786.959961,2070.649902,14468.299805,5144.420898,42529.890625,17621.400391
19074.0,851.437969,4254.430176,6576.700195,9865.759766,2078.540039,14432.400391,5125.572754,42873.011719,17635.140625
19352.0,844.88,4314.970215,6598.200195,9922.110352,2082.169922,14594.0,5138.867676,43122.730469,17635.140625
19352.0,848.217031,4295.850098,6609.899902,9922.110352,2081.879883,14609.299805,5166.78125,43002.871094,17854.230469
19352.0,848.245,4295.850098,6609.899902,9922.110352,2081.879883,14609.299805,5166.78125,43002.871094,17808.75
19352.0,849.472969,4295.850098,6609.899902,9922.110352,2088.77002,14609.299805,5166.78125,43002.871094,17818.960938
19352.0,849.472969,4295.850098,6609.899902,9922.110352,2088.77002,14609.299805,5166.78125,43002.871094,17818.960938
19352.0,849.472969,4295.850098,6609.899902,9922.110352,2088.77002,14609.299805,5166.78125,43002.871094,17818.960938
19130.0,841.017969,4317.930176,6633.5,9927.129883,2090.570068,14663.900391,5178.171387,43187.640625,17729.839844
19012.0,845.371016,4245.540039,6547.0,9805.549805,2080.350098,14640.0,5226.743164,43018.75,17450.769531
19012.0,857.211016,4272.75,6566.100098,9805.549805,2058.899902,14632.400391,5226.743164,43145.660156,17450.769531
19012.0,857.211016,4272.75,6566.100098,9805.549805,2058.899902,14632.400391,5226.743164,43145.660156,17450.769531
19130.0,854.588984,4252.290039,6547.799805,9764.730469,2058.199951,14753.700195,5242.564941,42115.46875,17450.769531
19130.0,854.588984,4252.290039,6547.799805,9764.730469,2058.199951,14753.700195,5242.564941,42115.46875,17450.769531
19130.0,854.588984,4252.290039,6547.799805,9764.730469,2058.199951,14753.700195,5242.564941,42115.46875,17450.769531
18188.0,864.626016,4111.359863,6417.200195,9473.160156,2020.579956,14392.700195,5219.791992,41099.371094,17408.710938
18143.0,869.096016,4083.5,6366.5,9469.660156,2002.609985,14246.799805,5168.858398,41329.410156,16883.189453
18123.0,867.766016,4112.72998,6419.799805,9518.179688,2025.900024,14285.0,5206.915039,41813.929688,16885.330078
18792.0,876.896016,4260.189941,6570.0,9837.610352,2062.139893,14457.700195,5211.625,42402.308594,17167.099609
18177.0,876.483984,4179.069824,6501.100098,9648.5,2044.810059,14384.900391,5216.461914,42382.410156,17197.730469
18177.0,876.483984,4179.069824,6501.100098,9648.5,2044.810059,14384.900391,5216.461914,42382.410156,17197.730469
18177.0,876.483984,4179.069824,6501.100098,9648.5,2044.810059,14384.900391,5216.461914,42382.410156,17197.730469
18349.0,878.647031,4228.240234,6501.399902,9781.900391,2028.26001,14265.0,5187.731445,41780.78125,17197.730469
18709.0,883.135,4290.279785,6542.200195,9941.0,2023.030029,14187.200195,5214.155762,41478.261719,17087.710938
18410.0,875.635,4223.240234,6388.5,9817.080078,2011.27002,14084.400391,5159.467285,40984.21875,16795.960938
18845.0,877.427969,4323.200195,6498.799805,10032.610352,1992.670044,14041.799805,5188.510254,40998.769531,17108.699219
19255.0,874.163984,4379.620117,6550.299805,10167.769531,2019.420044,14309.400391,5148.178711,41402.011719,16864.160156
19255.0,874.163984,4379.620117,6550.299805,10167.769531,2019.420044,14309.400391,5148.178711,41402.011719,16864.160156
19255.0,874.163984,4379.620117,6550.299805,10167.769531,2019.420044,14309.400391,5148.178711,41402.011719,16864.160156
19481.0,880.065,4394.930176,6585.5,10242.349609,2019.420044,14312.5,5151.892578,41285.578125,17014.289062
19659.0,892.005,4446.02002,6620.100098,10257.129883,2022.550049,14308.400391,5165.888672,41752.671875,17366.300781
19981.0,903.127969,4484.819824,6728.0,10299.230469,2032.119995,14560.400391,5215.062988,42488.730469,17280.480469
20470.0,909.027969,4552.799805,6796.600098,10435.620117,2063.149902,14764.0,5252.978516,43121.28125,17329.019531
20520.0,907.361016,4640.689941,6832.799805,10649.580078,2051.820068,14779.400391,5323.677246,42649.71875,17511.75
20520.0,907.361016,4640.689941,6832.799805,10649.580078,2051.820068,14779.400391,5323.677246,42649.71875,17511.75
20520.0,907.361016,4640.689941,6832.799805,10649.580078,2051.820068,14779.400391,5323.677246,42649.71875,17511.75
20757.0,914.128984,4675.129883,6852.399902,10798.330078,2057.090088,14797.799805,5259.818848,42737.851562,17468.519531
20646.0,911.501016,4624.209961,6811.600098,10628.580078,2029.550049,14833.900391,5276.943848,42627.820312,17768.300781
20478.0,903.416016,4610.939941,6825.899902,10710.969727,2002.160034,14602.900391,5268.646973,42158.070312,17795.730469
20594.0,885.577969,4631.430176,6810.600098,10737.870117,2021.25,14637.299805,5262.512695,41862.328125,17606.220703
20503.0,889.457969,4604.25,6749.399902,10694.320312,1994.98999,14673.5,5289.197754,40950.578125,17674.390625
20503.0,889.457969,4604.25,6749.399902,10694.320312,1994.98999,14673.5,5289.197754,40950.578125,17674.390625
20503.0,889.457969,4604.25,6749.399902,10694.320312,1994.98999,14673.5,5289.197754,40950.578125,17674.390625
20486.0,897.127969,4627.669922,6782.600098,10828.009766,2020.849976,14900.5,5276.030762,40950.578125,17558.039062
21012.0,875.085,4677.899902,6871.799805,10890.950195,2050.030029,15062.900391,5291.511719,41572.238281,17335.849609
20942.0,859.101016,4696.299805,6860.0,10911.320312,2041.51001,14995.700195,5315.077148,41710.820312,17678.740234
20819.0,857.892969,4703.299805,6865.899902,10905.410156,2062.52002,15124.900391,5279.689453,42453.640625,17504.619141
20761.0,849.873984,4691.029785,6853.399902,10846.389648,2055.469971,15083.900391,5342.307129,42715.429688,17648.5
20761.0,849.873984,4691.029785,6853.399902,10846.389648,2055.469971,15083.900391,5342.307129,42715.429688,17648.5
20761.0,849.873984,4691.029785,6853.399902,10846.389648,2055.469971,15083.900391,5342.307129,42715.429688,17648.5
20367.0,845.742969,4651.080078,6837.200195,10663.509766,2046.73999,15100.700195,5348.262207,42810.289062,17711.929688
20726.0,831.163984,4695.649902,6829.100098,10753.830078,2068.590088,15112.5,5321.266602,42635.191406,17652.679688
20566.0,834.295,4679.379883,6818.200195,10752.110352,2068.530029,15151.5,5336.311523,41933.261719,17652.679688
21003.0,860.826016,4726.200195,6828.100098,10919.650391,2088.47998,15228.5,5343.203125,43045.511719,17979.720703
21204.0,858.092969,4759.359863,6873.5,10963.400391,2096.98999,15264.799805,5373.955566,43072.421875,17913.359375
21204.0,858.092969,4759.359863,6873.5,10963.400391,2096.98999,15264.799805,5373.955566,43072.421875,17913.359375
21204.0,858.092969,4759.359863,6873.5,10963.400391,2096.98999,15264.799805,5373.955566,43072.421875,17913.359375
21166.0,860.405,4751.950195,6857.100098,10923.230469,2096.98999,15264.799805,5325.287598,42959.558594,18004.769531
21266.0,844.248984,4753.990234,6898.100098,10895.620117,2100.340088,15284.599609,5337.293457,43251.789062,17987.089844
21659.0,854.417031,4799.029785,6898.100098,10961.0,2099.679932,15212.799805,5390.239746,43053.648438,18199.169922
21790.0,864.142969,4833.279785,6888.899902,11001.94043,2097.449951,15180.299805,5390.239746,43231.421875,18264.789062
21843.0,854.888984,4830.899902,6915.200195,11050.639648,2110.300049,15172.200195,5399.893555,43551.261719,18332.300781
21843.0,854.888984,4830.899902,6915.200195,11050.639648,2110.300049,15172.200195,5399.893555,43551.261719,18332.300781
21843.0,854.888984,4830.899902,6915.200195,11050.639648,2110.300049,15172.200195,5399.893555,43551.261719,18332.300781
21964.0,862.882969,4862.299805,6912.200195,11130.919922,2109.659912,15200.299805,5403.066406,43675.871094,18466.919922
22150.0,866.912031,4886.439941,6949.600098,11205.740234,2115.47998,15165.0,5417.103516,43921.550781,18603.480469
21937.0,867.335,4882.220215,6935.399902,11210.269531,2113.860107,15228.599609,5444.895996,43802.070312,18585.199219
22165.0,859.153984,4910.620117,6949.700195,11327.19043,2110.73999,15241.200195,5451.209961,44416.488281,18785.789062
22338.0,841.475,4951.47998,6946.700195,11401.660156,2104.5,15234.299805,5450.082031,44190.171875,18797.939453
22338.0,841.475,4951.47998,6946.700195,11401.660156,2104.5,15234.299805,5450.082031,44190.171875,18797.939453
22338.0,841.475,4951.47998,6946.700195,11401.660156,2104.5,15234.299805,5450.082031,44190.171875,18797.939453
22298.0,839.468984,4917.319824,6940.600098,11410.360352,2117.389893,15264.099609,5477.617676,43882.710938,18826.880859
21987.0,843.038984,4869.25,6889.100098,11280.360352,2107.780029,15133.900391,5474.405762,43600.371094,18815.160156
22131.0,820.672031,4917.350098,6919.200195,11390.379883,2098.530029,15082.799805,5447.847168,43296.550781,18703.599609
22400.0,807.796016,4963.509766,6961.100098,11504.009766,2101.040039,15103.099609,5450.734863,43517.789062,18751.839844
22436.0,803.102031,4964.350098,6911.799805,11550.969727,2071.26001,14952.5,5514.572754,43280.808594,18971.0
22436.0,803.102031,4964.350098,6911.799805,11550.969727,2071.26001,14952.5,5514.572754,43280.808594,18971.0
22436.0,803.102031,4964.350098,6911.799805,11550.969727,2071.26001,14952.5,5514.572754,43280.808594,18971.0
22564.0,806.453984,4937.200195,6876.5,11582.110352,2079.429932,14854.5,5444.421875,43251.398438,18790.550781
22346.0,779.775,4881.950195,6702.799805,11500.379883,2044.160034,14641.799805,5462.71582,42972.148438,18665.109375
